Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
TEL,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TEGYX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TEGIX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
THR,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
THOVX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
THORX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
THOIX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
THOGX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
THOFX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
THOCX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
THOAX,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
THISX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
THGCX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
THC,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TGVRX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TGVIX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TGVAX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TGUNX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TGT,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TILGX,2020-01-02,2025-08-15,1005,537,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TILE,2020-01-02,2025-08-15,1005,496,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TILCX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TIGR,2020-01-02,2025-08-15,1005,455,0.45,,2025-06-20,40,0,0.0,0.0,0.0,32
TIDDX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TICRX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TICHX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TIBRX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TIBOX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TIBMX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TIBIX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TIBGX,2020-01-02,2025-08-15,1005,514,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TIBCX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TIBAX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
THVRX,2020-01-02,2025-08-15,1005,514,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
THRM,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TLVIX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TLVCX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TLVAX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TLK,2020-01-02,2025-08-15,1005,496,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TKC,2020-01-02,2025-08-15,1005,455,0.45,,2025-06-20,40,0,0.0,0.0,0.0,32
TJX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TIVRX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TISCX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TIRTX,2020-01-02,2025-08-15,1005,538,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TIQIX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TIMB,2020-01-02,2025-08-15,1005,490,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TILWX,2020-01-02,2025-08-15,1005,536,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TILRX,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TILPX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TILIX,2020-01-02,2025-08-15,1005,547,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TILHX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TNBAX,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TMVIX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TMSIX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TMPRX,2020-01-02,2025-08-15,717,377,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TMPIX,2020-01-02,2025-08-15,1005,537,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TMO,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TME,2020-01-02,2025-08-15,1005,475,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
TMDPX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TMDIX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TMCTX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TMCPX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TMCJX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TMCI,2020-01-02,2025-08-15,676,333,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TMAPX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TM,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TLYS,2020-01-02,2025-08-15,1005,480,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
TRGVX,2020-01-02,2025-08-15,962,499,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TRGLX,2020-01-02,2025-08-15,1005,542,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TRGAX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TRAIX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TQMIX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TPR,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TPB,2020-01-02,2025-08-15,1005,481,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
TOWCF,2020-01-02,2025-08-15,0,0,,,2025-06-20,40,0,0.0,0.0,0.0,32
TORTX,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TORIX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TORCX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TOELY,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TOELF,2020-01-02,2025-08-15,1005,469,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
TOECX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TNBRX,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TNBIX,2020-01-02,2025-08-15,1005,494,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRCX,2020-01-02,2025-08-15,1005,514,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRBX,2020-01-02,2025-08-15,1005,497,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRAX,2020-01-02,2025-08-15,1005,496,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TRPSX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TRP,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TROW,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TROCX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRMK,2020-01-02,2025-08-15,1005,477,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
TRMIX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TRMCX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TRLUX,2020-01-02,2025-08-15,921,473,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRIRX,2020-01-02,2025-08-15,1005,546,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TRIP,2020-01-02,2025-08-15,1005,482,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
TRIN,2020-01-02,2025-08-15,734,372,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRIHX,2020-01-02,2025-08-15,1005,548,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
TRHZX,2020-01-02,2025-08-15,955,507,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TRV,2020-01-02,2025-08-15,1005,539,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TRTZX,2020-01-02,2025-08-15,955,496,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TRTGX,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TRTFX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TRT,2020-01-02,2025-08-15,1005,455,0.45,,2025-06-20,40,0,0.0,0.0,0.0,32
TRSSX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TRSCX,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRZX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRYX,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRNX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRMX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRLX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRKX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRJX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRHX,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TRRDX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TSONX,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TSOHX,2020-01-02,2025-08-15,1005,500,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TSOEX,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TSN,2020-01-02,2025-08-15,1005,489,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TSMMX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TSM,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TSLA,2020-01-02,2025-08-15,1005,540,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TSE,2020-01-02,2025-08-15,1005,483,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
TSCSX,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TSCO,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TSCGX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TRZZX,2020-01-02,2025-08-15,955,492,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TRZPX,2020-01-02,2025-08-15,717,360,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TRZKX,2020-01-02,2025-08-15,717,360,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TRZDX,2020-01-02,2025-08-15,717,378,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
TRVG,2020-01-02,2025-08-15,1005,423,0.42,,2025-06-20,40,0,0.0,0.0,0.0,32
TWUAX,2020-01-02,2025-08-15,1005,547,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TWSIX,2020-01-02,2025-08-15,1005,552,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
TWHIX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TWCUX,2020-01-02,2025-08-15,1005,547,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TWCIX,2020-01-02,2025-08-15,1005,551,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
TWCCX,2020-01-02,2025-08-15,1005,544,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TWCAX,2020-01-02,2025-08-15,1005,550,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
TVFVX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TTOIX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TTMIX,2020-01-02,2025-08-15,1005,540,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
TTD,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TSRLX,2020-01-02,2025-08-15,545,279,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TSQ,2020-01-02,2025-08-15,1005,479,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
TSPH,2020-01-02,2025-08-15,0,0,,,2025-06-20,40,0,0.0,0.0,0.0,32
TSORX,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TSOPX,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVLX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVFX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVCX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVAX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UBER,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UAVS,2020-01-02,2025-08-15,1005,378,0.38,,2025-06-20,40,0,0.0,0.0,0.0,32
UANQX,2020-01-02,2025-08-15,882,478,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
UAL,2020-01-02,2025-08-15,1005,489,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
UAA,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UA,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
U,2020-01-02,2025-08-15,825,402,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
TZOO,2020-01-02,2025-08-15,1005,473,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
TYRA,2020-01-02,2025-08-15,576,286,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
TXT,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
TXN,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
TWUIX,2020-01-02,2025-08-15,1005,548,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
ULTA,2020-01-02,2025-08-15,1005,536,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
UIS,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UINQX,2020-01-02,2025-08-15,882,475,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
UHS,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
UGTIX,2020-01-02,2025-08-15,882,458,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
UGTCX,2020-01-02,2025-08-15,882,454,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
UGTAX,2020-01-02,2025-08-15,882,451,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
UFI,2020-01-02,2025-08-15,1005,482,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
UDR,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
UCTT,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UCNQX,2020-01-02,2025-08-15,882,472,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVVX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVUX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVTX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVSX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UBVRX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
URNQX,2020-01-02,2025-08-15,1005,548,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
URI,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
URBN,2020-01-02,2025-08-15,1005,499,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UPST,2020-01-02,2025-08-15,763,357,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
UPS,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
UP,2020-01-02,2025-08-15,782,350,0.45,,2025-06-20,40,0,0.0,0.0,0.0,32
UOPSX,2020-01-02,2025-08-15,1005,545,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
UOPIX,2020-01-02,2025-08-15,1005,549,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
UNP,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
UNM,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
UNH,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
UNAVX,2020-01-02,2025-08-15,1005,356,0.35,,2025-06-20,40,0,0.0,0.0,0.0,32
UMPSX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
UMPIX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
UMMGX,2020-01-02,2025-08-15,1005,484,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
UMC,2020-01-02,2025-08-15,1005,482,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
VADAX,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
V,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
UXIN,2020-01-02,2025-08-15,1005,422,0.42,,2025-06-20,40,0,0.0,0.0,0.0,32
UVE,2020-01-02,2025-08-15,1005,484,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
UTZ,2020-01-02,2025-08-15,1005,483,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
UTSI,2020-01-02,2025-08-15,1005,423,0.42,,2025-06-20,40,0,0.0,0.0,0.0,32
UTI,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
USSPX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
USPVX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
USPRX,2020-01-02,2025-08-15,1005,534,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
USPFX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
USPCX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
USNQX,2020-01-02,2025-08-15,1005,549,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
USBOX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
USBLX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
USB,2020-01-02,2025-08-15,1005,493,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
VDADX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VCOBX,2020-01-02,2025-08-15,1005,474,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
VC,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
VBNK,2020-01-02,2025-08-15,588,261,0.44,,2025-06-20,40,0,0.0,0.0,0.0,32
VBINX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VBIAX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VBAIX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VASVX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VASGX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VALE,2020-01-02,2025-08-15,1005,497,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
VAL,2020-01-02,2025-08-15,670,363,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
VAESX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VADRX,2020-01-02,2025-08-15,1005,534,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VADFX,2020-01-02,2025-08-15,1005,539,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
VADDX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VADCX,2020-01-02,2025-08-15,1005,536,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VGCAX,2020-01-02,2025-08-15,1005,484,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
VFMFX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VFC,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
VEXRX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VEXPX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VEVYX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VEVRX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
VEVIX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VEVCX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
VETAX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
VEL,2020-01-02,2025-08-15,994,470,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
VEIRX,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VEIPX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VEGBX,2020-01-02,2025-08-15,1005,491,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
VECO,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
VDIGX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VIMCX,2020-01-02,2025-08-15,1005,537,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VIIIX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VIHAX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VIESX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VHYLX,2020-01-02,2025-08-15,1005,392,0.39,,2025-06-20,40,0,0.0,0.0,0.0,32
VHI,2020-01-02,2025-08-15,1005,463,0.46,,2025-06-20,40,0,0.0,0.0,0.0,32
VHGEX,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VHCOX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VHCAX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
VHC,2020-01-02,2025-08-15,1005,435,0.43,,2025-06-20,40,0,0.0,0.0,0.0,32
VGWLX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VGWAX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VGSCX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
VGSAX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
