Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
DCINX,2024-01-02,2025-08-15,406,239,0.59,0.43999999999999995,2025-08-11,5,3,0.6,0.02127659574468077,0.0423,999
WGMCX,2024-01-02,2025-08-15,406,204,0.5,-0.040000000000000036,2025-08-11,5,2,0.4,0.02127659574468077,0.0421,1003
EXPD,2024-01-02,2025-08-15,406,201,0.5,-0.040000000000000036,2025-08-11,5,2,0.4,0.02127659574468077,0.0421,1003
PSGCX,2024-01-02,2025-08-15,406,194,0.48,-0.040000000000000036,2025-08-11,5,2,0.4,0.02127659574468077,0.0421,1003
BGRFX,2024-01-02,2025-08-15,406,201,0.5,-0.040000000000000036,2025-08-11,5,2,0.4,0.02127659574468077,0.0421,1003
ASMXF,2024-01-02,2025-08-15,406,88,0.22,-0.030000000000000027,2025-08-11,5,3,0.6,0.021052631578947434,0.0418,1007
SGTRX,2024-01-02,2025-08-15,406,226,0.56,0.44999999999999996,2025-08-11,5,2,0.4,0.021126760563380254,0.0418,1007
AQN,2024-01-02,2025-08-15,406,204,0.5,-0.030000000000000027,2025-08-11,5,3,0.6,0.021052631578947434,0.0418,1007
DAINX,2024-01-02,2025-08-15,406,243,0.6,0.45999999999999996,2025-08-11,5,3,0.6,0.020979020979021046,0.0417,1010
LSHCX,2024-01-02,2025-08-15,406,221,0.54,0.45999999999999996,2025-08-11,5,3,0.6,0.020979020979021046,0.0417,1010
PSGAX,2024-01-02,2025-08-15,406,197,0.49,-0.030000000000000027,2025-08-11,5,2,0.4,0.021052631578947434,0.0417,1010
ENPSX,2024-01-02,2025-08-15,406,216,0.53,-0.030000000000000027,2025-08-11,5,2,0.4,0.021052631578947434,0.0417,1010
AMG,2024-01-02,2025-08-15,406,220,0.54,0.45999999999999996,2025-08-11,5,3,0.6,0.020979020979021046,0.0417,1010
PMT,2024-01-02,2025-08-15,406,213,0.52,-0.030000000000000027,2025-08-11,5,2,0.4,0.021052631578947434,0.0417,1010
STX,2024-01-02,2025-08-15,406,215,0.53,0.95,2025-08-11,5,3,0.6,0.020942408376963373,0.0416,1016
WBA,2024-01-02,2025-08-15,406,180,0.44,-0.51,2025-08-11,5,3,0.6,0.02083333333333326,0.0414,1017
CAMMX,2024-01-02,2025-08-15,406,200,0.49,-0.020000000000000018,2025-08-11,5,2,0.4,0.02083333333333326,0.0412,1018
PXSGX,2024-01-02,2025-08-15,406,195,0.48,-0.020000000000000018,2025-08-11,5,2,0.4,0.02083333333333326,0.0412,1018
VRSGX,2024-01-02,2025-08-15,406,198,0.49,-0.020000000000000018,2025-08-11,5,2,0.4,0.02083333333333326,0.0412,1018
ARAY,2024-01-02,2025-08-15,406,173,0.43,-0.51,2025-08-11,5,2,0.4,0.02083333333333326,0.0412,1018
BBD,2024-01-02,2025-08-15,406,175,0.43,-0.030000000000000027,2025-08-11,5,1,0.2,0.021052631578947434,0.0412,1018
ENPIX,2024-01-02,2025-08-15,406,217,0.53,-0.020000000000000018,2025-08-11,5,2,0.4,0.02083333333333326,0.0412,1018
BMDSX,2024-01-02,2025-08-15,406,210,0.52,-0.020000000000000018,2025-08-11,5,2,0.4,0.02083333333333326,0.0412,1018
EKGCX,2024-01-02,2025-08-15,406,203,0.5,-0.020000000000000018,2025-08-11,5,2,0.4,0.02083333333333326,0.0412,1018
CAMUX,2024-01-02,2025-08-15,406,198,0.49,-0.020000000000000018,2025-08-11,5,2,0.4,0.02083333333333326,0.0412,1018
LSHAX,2024-01-02,2025-08-15,406,222,0.55,0.48,2025-08-11,5,3,0.6,0.020689655172413834,0.0411,1027
LSHEX,2024-01-02,2025-08-15,406,223,0.55,0.48,2025-08-11,5,3,0.6,0.020689655172413834,0.0411,1027
GOOG,2024-01-02,2025-08-15,406,234,0.58,0.48,2025-08-11,5,3,0.6,0.020689655172413834,0.0411,1027
BCH,2024-01-02,2025-08-15,406,218,0.54,0.49,2025-08-11,5,3,0.6,0.020547945205479534,0.0408,1030
EKGAX,2024-01-02,2025-08-15,406,207,0.51,-0.010000000000000009,2025-08-11,5,2,0.4,0.020618556701030855,0.0408,1030
EKGYX,2024-01-02,2025-08-15,406,205,0.5,-0.010000000000000009,2025-08-11,5,2,0.4,0.020618556701030855,0.0408,1030
IFPUX,2024-01-02,2025-08-15,406,224,0.55,0.49,2025-08-11,5,3,0.6,0.020547945205479534,0.0408,1030
HLT,2024-01-02,2025-08-15,406,228,0.56,0.49,2025-08-11,5,2,0.4,0.020547945205479534,0.0407,1034
FERCX,2024-01-02,2025-08-15,406,223,0.55,0.5,2025-08-11,5,4,0.8,0.020408163265306145,0.0406,1035
HSTM,2024-01-02,2025-08-15,406,208,0.51,0.0,2025-08-11,5,3,0.6,0.020408163265306145,0.0405,1036
BSGIX,2024-01-02,2025-08-15,406,203,0.5,0.0,2025-08-11,5,2,0.4,0.020408163265306145,0.0404,1037
EKGIX,2024-01-02,2025-08-15,406,206,0.51,0.0,2025-08-11,5,2,0.4,0.020408163265306145,0.0404,1037
PNR,2024-01-02,2025-08-15,406,212,0.52,0.51,2025-08-11,5,3,0.6,0.020270270270270396,0.0403,1039
FEAAX,2024-01-02,2025-08-15,406,225,0.55,0.52,2025-08-11,5,4,0.8,0.020134228187919545,0.0401,1040
SAFT,2024-01-02,2025-08-15,406,209,0.51,0.020000000000000018,2025-08-11,5,4,0.8,0.020000000000000018,0.0398,1041
FERIX,2024-01-02,2025-08-15,406,224,0.55,0.53,2025-08-11,5,4,0.8,0.020000000000000018,0.0398,1041
FIQPX,2024-01-02,2025-08-15,406,225,0.55,0.53,2025-08-11,5,4,0.8,0.020000000000000018,0.0398,1041
IR,2024-01-02,2025-08-15,406,205,0.5,0.020000000000000018,2025-08-11,5,3,0.6,0.020000000000000018,0.0397,1044
EOG,2024-01-02,2025-08-15,406,221,0.54,0.030000000000000027,2025-08-11,5,4,0.8,0.01980198019801982,0.0394,1045
FCX,2024-01-02,2025-08-15,406,206,0.51,0.030000000000000027,2025-08-11,5,3,0.6,0.01980198019801982,0.0393,1046
RWSIX,2024-01-02,2025-08-15,406,196,0.48,0.030000000000000027,2025-08-11,5,2,0.4,0.01980198019801982,0.0392,1047
HP,2024-01-02,2025-08-15,406,196,0.48,-0.48,2025-08-11,5,4,0.8,0.019607843137254832,0.039,1048
RWSNX,2024-01-02,2025-08-15,406,196,0.48,0.040000000000000036,2025-08-11,5,2,0.4,0.019607843137254832,0.0388,1049
PFG,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-08-11,5,2,0.4,0.019607843137254832,0.0388,1049
FNRCX,2024-01-02,2025-08-15,406,217,0.53,0.040000000000000036,2025-08-11,5,2,0.4,0.019607843137254832,0.0388,1049
KSOAX,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-08-11,5,3,0.6,0.01948051948051943,0.0387,1052
DISYX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-08-11,5,3,0.6,0.01941747572815533,0.0386,1053
DISRX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-08-11,5,3,0.6,0.01941747572815533,0.0386,1053
RWIIX,2024-01-02,2025-08-15,406,209,0.51,0.050000000000000044,2025-08-11,5,3,0.6,0.01941747572815533,0.0386,1053
FANAX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-08-11,5,2,0.4,0.01941747572815533,0.0385,1056
F,2024-01-02,2025-08-15,406,211,0.52,0.050000000000000044,2025-08-11,5,2,0.4,0.01941747572815533,0.0385,1056
AMLX,2024-01-02,2025-08-15,406,203,0.5,-0.47,2025-08-11,5,4,0.8,0.019230769230769162,0.0383,1058
MCS,2024-01-02,2025-08-15,406,202,0.5,0.06000000000000005,2025-08-11,5,3,0.6,0.019230769230769162,0.0382,1059
HWSZX,2024-01-02,2025-08-15,406,206,0.51,0.06000000000000005,2025-08-11,5,2,0.4,0.019230769230769162,0.0381,1060
KIM,2024-01-02,2025-08-15,406,205,0.5,0.07000000000000006,2025-08-11,5,3,0.6,0.01904761904761898,0.0379,1061
FSRNX,2024-01-02,2025-08-15,406,213,0.52,0.07000000000000006,2025-08-11,5,3,0.6,0.01904761904761898,0.0379,1061
GBX,2024-01-02,2025-08-15,406,195,0.48,0.07000000000000006,2025-08-11,5,3,0.6,0.01904761904761898,0.0379,1061
NBGNX,2024-01-02,2025-08-15,406,199,0.49,0.07000000000000006,2025-08-11,5,2,0.4,0.01904761904761898,0.0377,1064
NBGAX,2024-01-02,2025-08-15,406,197,0.49,0.07000000000000006,2025-08-11,5,2,0.4,0.01904761904761898,0.0377,1064
NBGEX,2024-01-02,2025-08-15,406,199,0.49,0.07000000000000006,2025-08-11,5,2,0.4,0.01904761904761898,0.0377,1064
CIPMX,2024-01-02,2025-08-15,406,213,0.52,0.07000000000000006,2025-08-11,5,2,0.4,0.01904761904761898,0.0377,1064
WSMRX,2024-01-02,2025-08-15,406,213,0.52,0.07000000000000006,2025-08-11,5,2,0.4,0.01904761904761898,0.0377,1064
COAGX,2024-01-02,2025-08-15,406,234,0.58,0.6100000000000001,2025-08-11,5,3,0.6,0.018987341772152,0.0377,1064
WSMDX,2024-01-02,2025-08-15,406,216,0.53,0.07000000000000006,2025-08-11,5,2,0.4,0.01904761904761898,0.0377,1064
WSMNX,2024-01-02,2025-08-15,406,214,0.53,0.07000000000000006,2025-08-11,5,2,0.4,0.01904761904761898,0.0377,1064
HMC,2024-01-02,2025-08-15,406,206,0.51,0.08000000000000007,2025-08-11,5,3,0.6,0.018867924528301883,0.0375,1072
LVS,2024-01-02,2025-08-15,406,211,0.52,0.08000000000000007,2025-08-11,5,3,0.6,0.018867924528301883,0.0375,1072
O,2024-01-02,2025-08-15,406,207,0.51,0.08000000000000007,2025-08-11,5,3,0.6,0.018867924528301883,0.0375,1072
MCD,2024-01-02,2025-08-15,406,205,0.5,0.08000000000000007,2025-08-11,5,2,0.4,0.018867924528301883,0.0374,1075
VMCCX,2024-01-02,2025-08-15,406,210,0.52,0.08000000000000007,2025-08-11,5,2,0.4,0.018867924528301883,0.0374,1075
CIPIX,2024-01-02,2025-08-15,406,213,0.52,0.08000000000000007,2025-08-11,5,2,0.4,0.018867924528301883,0.0374,1075
WGROX,2024-01-02,2025-08-15,406,208,0.51,0.08000000000000007,2025-08-11,5,2,0.4,0.018867924528301883,0.0374,1075
WIGRX,2024-01-02,2025-08-15,406,209,0.51,0.08000000000000007,2025-08-11,5,2,0.4,0.018867924528301883,0.0374,1075
NRGSX,2024-01-02,2025-08-15,406,200,0.49,0.08000000000000007,2025-08-11,5,2,0.4,0.018867924528301883,0.0374,1075
NIC,2024-01-02,2025-08-15,406,217,0.53,0.6299999999999999,2025-08-11,5,3,0.6,0.018749999999999822,0.0373,1081
PHSKX,2024-01-02,2025-08-15,406,209,0.51,0.09000000000000008,2025-08-11,5,3,0.6,0.01869158878504673,0.0372,1082
FTVCX,2024-01-02,2025-08-15,406,207,0.51,0.09000000000000008,2025-08-11,5,2,0.4,0.01869158878504673,0.037,1083
INPSX,2024-01-02,2025-08-15,406,218,0.54,0.6399999999999999,2025-08-11,5,3,0.6,0.01863354037267073,0.037,1083
NRGEX,2024-01-02,2025-08-15,406,199,0.49,0.09000000000000008,2025-08-11,5,2,0.4,0.01869158878504673,0.037,1083
BOSOX,2024-01-02,2025-08-15,406,194,0.48,0.09000000000000008,2025-08-11,5,2,0.4,0.01869158878504673,0.037,1083
VSCNX,2024-01-02,2025-08-15,406,207,0.51,0.09000000000000008,2025-08-11,5,2,0.4,0.01869158878504673,0.037,1083
NEJYX,2024-01-02,2025-08-15,406,205,0.5,0.09000000000000008,2025-08-11,5,2,0.4,0.01869158878504673,0.037,1083
HIG,2024-01-02,2025-08-15,406,238,0.59,0.6499999999999999,2025-08-11,5,4,0.8,0.01851851851851838,0.0369,1089
MISMX,2024-01-02,2025-08-15,406,209,0.51,0.10000000000000009,2025-08-11,5,3,0.6,0.0185185185185186,0.0368,1090
SUMCF,2024-01-02,2025-08-15,406,156,0.38,-0.44999999999999996,2025-08-11,5,3,0.6,0.0185185185185186,0.0368,1090
FTVNX,2024-01-02,2025-08-15,406,207,0.51,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
VEVCX,2024-01-02,2025-08-15,406,204,0.5,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
FTVAX,2024-01-02,2025-08-15,406,206,0.51,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
APD,2024-01-02,2025-08-15,406,206,0.51,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
FTVSX,2024-01-02,2025-08-15,406,208,0.51,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
CSVIX,2024-01-02,2025-08-15,406,200,0.49,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
TMCJX,2024-01-02,2025-08-15,406,208,0.51,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
WBAIX,2024-01-02,2025-08-15,406,201,0.5,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
CALRX,2024-01-02,2025-08-15,406,202,0.5,0.10000000000000009,2025-08-11,5,2,0.4,0.0185185185185186,0.0367,1092
KNPCX,2024-01-02,2025-08-15,406,229,0.56,0.6599999999999999,2025-08-11,5,3,0.6,0.01840490797546024,0.0366,1101
FAGAX,2024-01-02,2025-08-15,406,238,0.59,0.6399999999999999,2025-08-11,5,1,0.2,0.01863354037267073,0.0366,1101
PBA,2024-01-02,2025-08-15,406,228,0.56,0.1100000000000001,2025-08-11,5,3,0.6,0.01834862385321112,0.0365,1103
MMC,2024-01-02,2025-08-15,406,223,0.55,0.1100000000000001,2025-08-11,5,3,0.6,0.01834862385321112,0.0365,1103
PJEQX,2024-01-02,2025-08-15,406,210,0.52,0.1100000000000001,2025-08-11,5,3,0.6,0.01834862385321112,0.0365,1103
FZAHX,2024-01-02,2025-08-15,406,238,0.59,0.6499999999999999,2025-08-11,5,1,0.2,0.01851851851851838,0.0364,1106
AASCX,2024-01-02,2025-08-15,406,210,0.52,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
GETGX,2024-01-02,2025-08-15,406,205,0.5,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
VETAX,2024-01-02,2025-08-15,406,203,0.5,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
TMSIX,2024-01-02,2025-08-15,406,212,0.52,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
BTSMX,2024-01-02,2025-08-15,406,200,0.49,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
TMAPX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
DFSGX,2024-01-02,2025-08-15,406,204,0.5,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
ERSMX,2024-01-02,2025-08-15,406,201,0.5,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
TMCTX,2024-01-02,2025-08-15,406,207,0.51,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
DFDSX,2024-01-02,2025-08-15,406,205,0.5,0.1100000000000001,2025-08-11,5,2,0.4,0.01834862385321112,0.0364,1106
FNORX,2024-01-02,2025-08-15,406,218,0.54,0.1200000000000001,2025-08-11,5,4,0.8,0.0181818181818183,0.0362,1117
CVX,2024-01-02,2025-08-15,406,227,0.56,0.1200000000000001,2025-08-11,5,3,0.6,0.0181818181818183,0.0361,1118
WWNPX,2024-01-02,2025-08-15,406,229,0.56,0.6799999999999999,2025-08-11,5,3,0.6,0.0181818181818183,0.0361,1118
KNPAX,2024-01-02,2025-08-15,406,228,0.56,0.6799999999999999,2025-08-11,5,3,0.6,0.0181818181818183,0.0361,1118
E,2024-01-02,2025-08-15,406,223,0.55,0.1200000000000001,2025-08-11,5,3,0.6,0.0181818181818183,0.0361,1118
EISMX,2024-01-02,2025-08-15,406,202,0.5,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
TMPRX,2024-01-02,2025-08-15,406,207,0.51,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
VEVRX,2024-01-02,2025-08-15,406,205,0.5,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
TMCPX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
VEVIX,2024-01-02,2025-08-15,406,204,0.5,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
SEVAX,2024-01-02,2025-08-15,406,200,0.49,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
GWGZX,2024-01-02,2025-08-15,406,199,0.49,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
TMPIX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
ERASX,2024-01-02,2025-08-15,406,202,0.5,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
CRIMX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-08-11,5,2,0.4,0.0181818181818183,0.036,1122
KNPYX,2024-01-02,2025-08-15,406,229,0.56,0.69,2025-08-11,5,3,0.6,0.01807228915662651,0.0359,1132
HIBSX,2024-01-02,2025-08-15,406,219,0.54,0.1299999999999999,2025-08-11,5,3,0.6,0.018018018018017834,0.0358,1133
HSTAX,2024-01-02,2025-08-15,406,217,0.53,0.1299999999999999,2025-08-11,5,3,0.6,0.018018018018017834,0.0358,1133
FCIUX,2024-01-02,2025-08-15,406,208,0.51,0.1299999999999999,2025-08-11,5,3,0.6,0.018018018018017834,0.0358,1133
FCIWX,2024-01-02,2025-08-15,406,208,0.51,0.1299999999999999,2025-08-11,5,3,0.6,0.018018018018017834,0.0358,1133
HMXCX,2024-01-02,2025-08-15,406,240,0.59,0.1299999999999999,2025-08-11,5,3,0.6,0.018018018018017834,0.0358,1133
LKBLX,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-08-11,5,3,0.6,0.018018018018017834,0.0358,1133
USPVX,2024-01-02,2025-08-15,406,215,0.53,0.1399999999999999,2025-08-11,5,4,0.8,0.01785714285714257,0.0356,1139
UOPSX,2024-01-02,2025-08-15,406,226,0.56,0.7,2025-08-11,5,2,0.4,0.017964071856287456,0.0356,1139
MIEDX,2024-01-02,2025-08-15,406,209,0.51,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
MFIC,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
CWVCX,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
MFVNX,2024-01-02,2025-08-15,406,209,0.51,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
MEIRX,2024-01-02,2025-08-15,406,207,0.51,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
MMIAX,2024-01-02,2025-08-15,406,206,0.51,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
MEFFX,2024-01-02,2025-08-15,406,218,0.54,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
ECFVX,2024-01-02,2025-08-15,406,211,0.52,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
FCGCX,2024-01-02,2025-08-15,406,221,0.54,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
MIELX,2024-01-02,2025-08-15,406,204,0.5,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
VDIGX,2024-01-02,2025-08-15,406,213,0.52,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
MYIEX,2024-01-02,2025-08-15,406,207,0.51,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
LOGBX,2024-01-02,2025-08-15,406,216,0.53,0.1399999999999999,2025-08-11,5,3,0.6,0.01785714285714257,0.0355,1141
RYCCX,2024-01-02,2025-08-15,406,230,0.57,0.71,2025-08-11,5,2,0.4,0.017857142857142794,0.0354,1154
MMELX,2024-01-02,2025-08-15,406,219,0.54,0.1399999999999999,2025-08-11,5,2,0.4,0.01785714285714257,0.0354,1154
RPMAX,2024-01-02,2025-08-15,406,196,0.48,0.1399999999999999,2025-08-11,5,2,0.4,0.01785714285714257,0.0354,1154
PJGQX,2024-01-02,2025-08-15,406,218,0.54,0.1399999999999999,2025-08-11,5,2,0.4,0.01785714285714257,0.0354,1154
LFT,2024-01-02,2025-08-15,406,190,0.47,0.1399999999999999,2025-08-11,5,2,0.4,0.01785714285714257,0.0354,1154
MFVSX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
EAFVX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
HMXIX,2024-01-02,2025-08-15,406,238,0.59,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
NAEFX,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
BUFIX,2024-01-02,2025-08-15,406,206,0.51,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
ALTFX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
MMFYX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
MFVAX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
FMIJX,2024-01-02,2025-08-15,406,208,0.51,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
MUNDX,2024-01-02,2025-08-15,406,221,0.54,0.1499999999999999,2025-08-11,5,4,0.8,0.017699115044247815,0.0352,1159
AGTIX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
DGLCX,2024-01-02,2025-08-15,406,207,0.51,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
FFGTX,2024-01-02,2025-08-15,406,221,0.54,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
MMFVX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
BUIIX,2024-01-02,2025-08-15,406,208,0.51,0.1499999999999999,2025-08-11,5,3,0.6,0.017699115044247815,0.0352,1159
BTMFX,2024-01-02,2025-08-15,406,208,0.51,0.1499999999999999,2025-08-11,5,2,0.4,0.017699115044247815,0.0351,1174
YACKX,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-08-11,5,2,0.4,0.017699115044247815,0.0351,1174
GWETX,2024-01-02,2025-08-15,406,193,0.48,0.1499999999999999,2025-08-11,5,2,0.4,0.017699115044247815,0.0351,1174
CSECX,2024-01-02,2025-08-15,406,222,0.55,0.1499999999999999,2025-08-11,5,2,0.4,0.017699115044247815,0.0351,1174
MFVFX,2024-01-02,2025-08-15,406,210,0.52,0.1499999999999999,2025-08-11,5,2,0.4,0.017699115044247815,0.0351,1174
RYVYX,2024-01-02,2025-08-15,406,230,0.57,0.73,2025-08-11,5,2,0.4,0.01764705882352935,0.035,1179
UOPIX,2024-01-02,2025-08-15,406,227,0.56,0.73,2025-08-11,5,2,0.4,0.01764705882352935,0.035,1179
RYVLX,2024-01-02,2025-08-15,406,230,0.57,0.73,2025-08-11,5,2,0.4,0.01764705882352935,0.035,1179
BRWIX,2024-01-02,2025-08-15,406,206,0.51,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
MADCX,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
RIVN,2024-01-02,2025-08-15,406,193,0.48,-0.42000000000000004,2025-08-11,5,4,0.8,0.01754385964912286,0.0349,1182
EIFVX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
CIESX,2024-01-02,2025-08-15,406,214,0.53,0.15999999999999992,2025-08-11,5,4,0.8,0.01754385964912286,0.0349,1182
ALB,2024-01-02,2025-08-15,406,195,0.48,-0.42000000000000004,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
FIQRX,2024-01-02,2025-08-15,406,221,0.54,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
APDJX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
MKDCX,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
APHJX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
DGICB,2024-01-02,2025-08-15,406,125,0.31,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
FFGCX,2024-01-02,2025-08-15,406,222,0.55,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
JNJ,2024-01-02,2025-08-15,406,220,0.54,0.15999999999999992,2025-08-11,5,4,0.8,0.01754385964912286,0.0349,1182
CWVIX,2024-01-02,2025-08-15,406,215,0.53,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
FMIYX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
FSCSX,2024-01-02,2025-08-15,406,219,0.54,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
DGLAX,2024-01-02,2025-08-15,406,210,0.52,0.15999999999999992,2025-08-11,5,3,0.6,0.01754385964912286,0.0349,1182
RRMVX,2024-01-02,2025-08-15,406,206,0.51,0.15999999999999992,2025-08-11,5,2,0.4,0.01754385964912286,0.0348,1199
DHLRX,2024-01-02,2025-08-15,406,214,0.53,0.15999999999999992,2025-08-11,5,2,0.4,0.01754385964912286,0.0348,1199
DHLAX,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-08-11,5,2,0.4,0.01754385964912286,0.0348,1199
CSIEX,2024-01-02,2025-08-15,406,225,0.55,0.15999999999999992,2025-08-11,5,2,0.4,0.01754385964912286,0.0348,1199
MINVX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-08-11,5,2,0.4,0.01754385964912286,0.0348,1199
MIVIX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-08-11,5,2,0.4,0.01754385964912286,0.0348,1199
AFVZX,2024-01-02,2025-08-15,406,206,0.51,0.15999999999999992,2025-08-11,5,2,0.4,0.01754385964912286,0.0348,1199
