Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
FASDX,2020-01-02,2025-08-22,1417,728,0.51,0.56,2025-06-27,40,22,0.55,0.040000000000000036,0.0746,1635
CLVT,2020-01-02,2025-08-22,1417,667,0.47,-0.74,2025-06-27,40,22,0.55,0.040000000000000036,0.0746,1635
ENPIX,2020-01-02,2025-08-22,1417,734,0.52,0.55,2025-06-27,40,20,0.5,0.04026845637583887,0.0745,1638
APDGX,2020-01-02,2025-08-22,1417,726,0.51,0.8300000000000001,2025-06-27,40,23,0.57,0.03977272727272729,0.0744,1639
CIMDX,2020-01-02,2025-08-22,1417,703,0.5,0.55,2025-06-27,40,19,0.48,0.04026845637583887,0.0743,1640
MDIIX,2020-01-02,2025-08-22,1417,733,0.52,0.55,2025-06-27,40,19,0.48,0.04026845637583887,0.0743,1640
TSOEX,2020-01-02,2025-08-22,1417,718,0.51,0.56,2025-06-27,40,21,0.52,0.040000000000000036,0.0743,1640
RRTPX,2020-01-02,2025-08-22,1417,734,0.52,0.5700000000000001,2025-06-27,40,23,0.57,0.039735099337748325,0.0743,1640
BTMPX,2020-01-02,2025-08-22,1417,730,0.52,0.55,2025-06-27,40,19,0.48,0.04026845637583887,0.0743,1640
GCPCX,2020-01-02,2025-08-22,1417,785,0.55,0.5800000000000001,2025-06-27,40,25,0.62,0.03947368421052633,0.0742,1645
FSDIX,2020-01-02,2025-08-22,1417,730,0.52,0.5800000000000001,2025-06-27,40,24,0.6,0.03947368421052633,0.0741,1646
AFVZX,2020-01-02,2025-08-22,1417,720,0.51,0.8400000000000001,2025-06-27,40,23,0.57,0.039548022598870025,0.074,1647
OLGAX,2020-01-02,2025-08-22,1417,783,0.55,1.6400000000000001,2025-06-27,40,25,0.62,0.03937007874015741,0.074,1647
CVTCX,2020-01-02,2025-08-22,1417,767,0.54,0.8400000000000001,2025-06-27,40,23,0.57,0.039548022598870025,0.074,1647
APHGX,2020-01-02,2025-08-22,1417,724,0.51,0.8400000000000001,2025-06-27,40,23,0.57,0.039548022598870025,0.074,1647
JLGPX,2020-01-02,2025-08-22,1417,783,0.55,1.6400000000000001,2025-06-27,40,25,0.62,0.03937007874015741,0.074,1647
TSOHX,2020-01-02,2025-08-22,1417,722,0.51,0.5700000000000001,2025-06-27,40,21,0.52,0.039735099337748325,0.0738,1652
TILWX,2020-01-02,2025-08-22,1417,763,0.54,1.37,2025-06-27,40,23,0.57,0.03947368421052655,0.0738,1652
NALFX,2020-01-02,2025-08-22,1417,744,0.53,0.56,2025-06-27,40,19,0.48,0.040000000000000036,0.0738,1652
SHSCX,2020-01-02,2025-08-22,1417,723,0.51,0.32000000000000006,2025-06-27,40,23,0.57,0.03937007874015741,0.0737,1655
NECOX,2020-01-02,2025-08-22,1417,738,0.52,1.0899999999999999,2025-06-27,40,20,0.5,0.03980099502487566,0.0737,1655
GALLX,2020-01-02,2025-08-22,1417,725,0.51,1.1099999999999999,2025-06-27,40,22,0.55,0.039408866995073843,0.0735,1657
PNW,2020-01-02,2025-08-22,1417,746,0.53,0.32000000000000006,2025-06-27,40,22,0.55,0.03937007874015741,0.0735,1657
FSIDX,2020-01-02,2025-08-22,1417,730,0.52,0.5800000000000001,2025-06-27,40,21,0.52,0.03947368421052633,0.0734,1659
FIQWX,2020-01-02,2025-08-22,1417,725,0.51,0.5900000000000001,2025-06-27,40,23,0.57,0.03921568627450989,0.0734,1659
TSONX,2020-01-02,2025-08-22,1417,725,0.51,0.5800000000000001,2025-06-27,40,21,0.52,0.03947368421052633,0.0734,1659
PARKX,2020-01-02,2025-08-22,1417,728,0.51,0.5900000000000001,2025-06-27,40,23,0.57,0.03921568627450989,0.0734,1659
CAMOX,2020-01-02,2025-08-22,1417,736,0.52,0.8600000000000001,2025-06-27,40,24,0.6,0.03910614525139677,0.0734,1659
HIMDX,2020-01-02,2025-08-22,1417,752,0.53,1.9300000000000002,2025-06-27,40,24,0.6,0.03900709219858167,0.0733,1664
SEEGX,2020-01-02,2025-08-22,1417,786,0.55,1.67,2025-06-27,40,25,0.62,0.03891050583657596,0.0732,1665
TRLUX,2020-05-04,2025-08-22,1333,687,0.52,1.12,2025-06-27,40,22,0.55,0.03921568627450989,0.0732,1665
JLGQX,2020-01-02,2025-08-22,1417,783,0.55,1.67,2025-06-27,40,25,0.62,0.03891050583657596,0.0732,1665
FSPSX,2020-01-02,2025-08-22,1417,743,0.52,0.5800000000000001,2025-06-27,40,20,0.5,0.03947368421052633,0.0732,1665
OLVAX,2020-01-02,2025-08-22,1417,730,0.52,0.8600000000000001,2025-06-27,40,22,0.55,0.03910614525139677,0.073,1669
OLVTX,2020-01-02,2025-08-22,1417,732,0.52,0.8600000000000001,2025-06-27,40,22,0.55,0.03910614525139677,0.073,1669
BTMKX,2020-01-02,2025-08-22,1417,728,0.51,0.5800000000000001,2025-06-27,40,19,0.48,0.03947368421052633,0.0729,1671
VSRDX,2020-01-02,2025-08-22,1417,726,0.51,0.5900000000000001,2025-06-27,40,21,0.52,0.03921568627450989,0.0729,1671
BTSMX,2020-01-02,2025-08-22,1417,718,0.51,0.5900000000000001,2025-06-27,40,21,0.52,0.03921568627450989,0.0729,1671
BPGIX,2020-01-02,2025-08-22,1417,749,0.53,0.8799999999999999,2025-06-27,40,25,0.62,0.03867403314917128,0.0728,1674
FANAX,2020-01-02,2025-08-22,1417,741,0.52,0.8500000000000001,2025-06-27,40,19,0.48,0.0393258426966292,0.0727,1675
DMAGX,2020-01-02,2025-08-22,1417,716,0.51,0.8400000000000001,2025-06-27,40,18,0.45,0.039548022598870025,0.0727,1675
WLGCX,2020-01-02,2025-08-22,1417,749,0.53,1.1400000000000001,2025-06-27,40,23,0.57,0.03883495145631066,0.0727,1675
CAMWX,2020-01-02,2025-08-22,1417,735,0.52,0.8799999999999999,2025-06-27,40,24,0.6,0.03867403314917128,0.0727,1675
FDTCX,2020-01-02,2025-08-22,1417,758,0.53,1.1400000000000001,2025-06-27,40,23,0.57,0.03883495145631066,0.0727,1675
MSMLX,2020-01-02,2025-08-22,1417,749,0.53,0.8700000000000001,2025-06-27,40,22,0.55,0.03888888888888897,0.0726,1680
EPGCX,2020-01-02,2025-08-22,1417,749,0.53,1.4100000000000001,2025-06-27,40,22,0.55,0.03879310344827602,0.0725,1681
FOBPX,2020-01-02,2025-08-22,1417,742,0.52,0.6000000000000001,2025-06-27,40,21,0.52,0.038961038961039085,0.0725,1681
AGCHX,2020-01-02,2025-08-22,1417,734,0.52,0.6000000000000001,2025-06-27,40,20,0.5,0.038961038961039085,0.0723,1683
VBINX,2020-01-02,2025-08-22,1417,753,0.53,0.6000000000000001,2025-06-27,40,20,0.5,0.038961038961039085,0.0723,1683
TILCX,2020-01-02,2025-08-22,1417,717,0.51,0.6100000000000001,2025-06-27,40,22,0.55,0.03870967741935494,0.0723,1683
PIOTX,2020-01-02,2025-08-22,1417,734,0.52,0.8700000000000001,2025-06-27,40,20,0.5,0.03888888888888897,0.0722,1686
DREGX,2020-01-02,2025-08-22,1417,720,0.51,0.33000000000000007,2025-06-27,40,19,0.48,0.0390625,0.0722,1686
FMFMX,2020-01-02,2025-08-22,1417,751,0.53,1.69,2025-06-27,40,22,0.55,0.038610038610038755,0.0722,1686
BHSRX,2020-01-02,2025-08-22,1417,725,0.51,0.3500000000000001,2025-06-27,40,23,0.57,0.03846153846153855,0.0721,1689
RYCOX,2020-01-02,2025-08-22,1417,787,0.56,1.4300000000000002,2025-06-27,40,23,0.57,0.03846153846153855,0.0721,1689
MFVNX,2020-01-02,2025-08-22,1417,722,0.51,0.6100000000000001,2025-06-27,40,21,0.52,0.03870967741935494,0.0721,1689
VWELX,2020-01-02,2025-08-22,1417,744,0.53,0.6200000000000001,2025-06-27,40,23,0.57,0.03846153846153855,0.0721,1689
PPC,2020-01-02,2025-08-22,1417,717,0.51,0.6200000000000001,2025-06-27,40,23,0.57,0.03846153846153855,0.0721,1689
STSEX,2020-01-02,2025-08-22,1417,788,0.56,1.17,2025-06-27,40,24,0.6,0.038277511961722466,0.072,1694
FPCSX,2020-09-11,2025-08-22,1242,663,0.53,0.8799999999999999,2025-06-27,40,21,0.52,0.03867403314917128,0.072,1694
CBLCX,2020-01-02,2025-08-22,1417,749,0.53,0.6200000000000001,2025-06-27,40,22,0.55,0.03846153846153855,0.0719,1696
SO,2020-01-02,2025-08-22,1417,741,0.52,0.8899999999999999,2025-06-27,40,22,0.55,0.038461538461538325,0.0719,1696
JGRCX,2020-01-02,2025-08-22,1417,749,0.53,0.6200000000000001,2025-06-27,40,22,0.55,0.03846153846153855,0.0719,1696
PEGEX,2020-01-02,2025-08-22,1417,744,0.53,0.6200000000000001,2025-06-27,40,22,0.55,0.03846153846153855,0.0719,1696
FEYCX,2020-01-02,2025-08-22,1417,746,0.53,0.6200000000000001,2025-06-27,40,22,0.55,0.03846153846153855,0.0719,1696
VBAIX,2020-01-02,2025-08-22,1417,752,0.53,0.6100000000000001,2025-06-27,40,20,0.5,0.03870967741935494,0.0719,1696
IGISX,2020-01-02,2025-08-22,1417,729,0.51,1.15,2025-06-27,40,21,0.52,0.03864734299516903,0.0719,1696
SSEAX,2020-01-02,2025-08-22,1417,741,0.52,0.6200000000000001,2025-06-27,40,22,0.55,0.03846153846153855,0.0719,1696
TWCUX,2020-01-02,2025-08-22,1417,776,0.55,1.4300000000000002,2025-06-27,40,22,0.55,0.03846153846153855,0.0719,1696
VBIAX,2020-01-02,2025-08-22,1417,753,0.53,0.6100000000000001,2025-06-27,40,20,0.5,0.03870967741935494,0.0719,1696
FANIX,2020-01-02,2025-08-22,1417,744,0.53,0.8799999999999999,2025-06-27,40,19,0.48,0.03867403314917128,0.0716,1706
FOX,2020-01-02,2025-08-22,1417,719,0.51,0.6200000000000001,2025-06-27,40,21,0.52,0.03846153846153855,0.0716,1706
FCFFX,2020-01-02,2025-08-22,1417,722,0.51,0.6200000000000001,2025-06-27,40,21,0.52,0.03846153846153855,0.0716,1706
DRIOX,2020-01-02,2025-08-22,1417,737,0.52,0.6200000000000001,2025-06-27,40,21,0.52,0.03846153846153855,0.0716,1706
FGFAX,2020-01-02,2025-08-22,1417,730,0.52,0.6200000000000001,2025-06-27,40,21,0.52,0.03846153846153855,0.0716,1706
JLVRX,2020-01-02,2025-08-22,1417,735,0.52,0.8999999999999999,2025-06-27,40,22,0.55,0.0382513661202184,0.0715,1711
CDHRX,2020-01-02,2025-08-22,1417,739,0.52,0.6299999999999999,2025-06-27,40,22,0.55,0.03821656050955413,0.0715,1711
RRTDX,2020-01-02,2025-08-22,1417,739,0.52,0.6299999999999999,2025-06-27,40,22,0.55,0.03821656050955413,0.0715,1711
FSNUX,2020-01-02,2025-08-22,1417,725,0.51,0.6299999999999999,2025-06-27,40,22,0.55,0.03821656050955413,0.0715,1711
AULGX,2020-01-02,2025-08-22,1417,778,0.55,1.4500000000000002,2025-06-27,40,22,0.55,0.038135593220339103,0.0713,1715
TWUIX,2020-01-02,2025-08-22,1417,777,0.55,1.4500000000000002,2025-06-27,40,22,0.55,0.038135593220339103,0.0713,1715
FSENX,2020-01-02,2025-08-22,1417,745,0.53,0.8899999999999999,2025-06-27,40,19,0.48,0.038461538461538325,0.0712,1717
FIKAX,2020-01-02,2025-08-22,1417,744,0.53,0.8899999999999999,2025-06-27,40,19,0.48,0.038461538461538325,0.0712,1717
PVFYX,2020-01-02,2025-08-22,1417,729,0.51,0.8999999999999999,2025-06-27,40,20,0.5,0.0382513661202184,0.0711,1719
ISVGX,2020-01-02,2025-08-22,1417,733,0.52,1.17,2025-06-27,40,20,0.5,0.038277511961722466,0.0711,1719
PCEKX,2020-01-02,2025-08-22,1417,735,0.52,0.8999999999999999,2025-06-27,40,20,0.5,0.0382513661202184,0.0711,1719
GCPAX,2020-01-02,2025-08-22,1417,786,0.55,0.6499999999999999,2025-06-27,40,24,0.6,0.037735849056603765,0.071,1722
MFVFX,2020-01-02,2025-08-22,1417,721,0.51,0.6299999999999999,2025-06-27,40,20,0.5,0.03821656050955413,0.071,1722
JDMRX,2020-01-02,2025-08-22,1417,753,0.53,0.6399999999999999,2025-06-27,40,22,0.55,0.03797468354430378,0.071,1722
YAFFX,2020-01-02,2025-08-22,1417,714,0.5,0.6499999999999999,2025-06-27,40,23,0.57,0.037735849056603765,0.0708,1725
FAFCX,2020-01-02,2025-08-22,1417,730,0.52,0.9299999999999999,2025-06-27,40,24,0.6,0.037634408602150504,0.0708,1725
AULDX,2020-01-02,2025-08-22,1417,779,0.55,1.4700000000000002,2025-06-27,40,22,0.55,0.037815126050420256,0.0708,1725
AULYX,2020-01-02,2025-08-22,1417,776,0.55,1.4700000000000002,2025-06-27,40,22,0.55,0.037815126050420256,0.0708,1725
GILD,2020-01-02,2025-08-22,1417,714,0.5,1.19,2025-06-27,40,21,0.52,0.03791469194312791,0.0707,1729
SEBLX,2020-01-02,2025-08-22,1417,743,0.52,0.6399999999999999,2025-06-27,40,20,0.5,0.03797468354430378,0.0706,1730
VASGX,2020-01-02,2025-08-22,1417,748,0.53,0.6499999999999999,2025-06-27,40,22,0.55,0.037735849056603765,0.0706,1730
PARDX,2020-01-02,2025-08-22,1417,743,0.52,0.6499999999999999,2025-06-27,40,22,0.55,0.037735849056603765,0.0706,1730
FAEGX,2020-01-02,2025-08-22,1417,755,0.53,1.48,2025-06-27,40,23,0.57,0.03765690376569042,0.0706,1730
EXPD,2020-01-02,2025-08-22,1417,727,0.51,0.6299999999999999,2025-06-27,40,18,0.45,0.03821656050955413,0.0705,1734
JPM,2020-01-02,2025-08-22,1417,746,0.53,1.4700000000000002,2025-06-27,40,21,0.52,0.037815126050420256,0.0705,1734
JBHT,2020-01-02,2025-08-22,1417,713,0.5,0.3500000000000001,2025-06-27,40,17,0.42,0.03846153846153855,0.0705,1734
SHSAX,2020-01-02,2025-08-22,1417,728,0.51,0.3799999999999999,2025-06-27,40,23,0.57,0.037593984962405846,0.0705,1734
FGRSX,2020-01-02,2025-08-22,1417,732,0.52,0.6499999999999999,2025-06-27,40,21,0.52,0.037735849056603765,0.0704,1738
IIVGX,2020-01-02,2025-08-22,1417,738,0.52,1.2000000000000002,2025-06-27,40,21,0.52,0.037735849056603765,0.0704,1738
WS,2023-11-28,2025-08-22,434,213,0.49,0.3700000000000001,2025-06-27,40,20,0.5,0.037878787878787845,0.0704,1738
CGIOX,2020-06-23,2025-08-22,1298,707,0.54,0.94,2025-06-27,40,23,0.57,0.03743315508021383,0.0703,1741
GCPNX,2020-01-02,2025-08-22,1417,780,0.55,0.6699999999999999,2025-06-27,40,25,0.62,0.03726708074534146,0.0703,1741
BGSRX,2020-01-02,2025-08-22,1417,775,0.55,1.5,2025-06-27,40,24,0.6,0.03734439834024883,0.0703,1741
MRERX,2020-01-02,2025-08-22,1417,758,0.53,0.9299999999999999,2025-06-27,40,21,0.52,0.037634408602150504,0.0702,1744
GCPYX,2020-01-02,2025-08-22,1417,782,0.55,0.6699999999999999,2025-06-27,40,24,0.6,0.03726708074534146,0.0702,1744
MFVSX,2020-01-02,2025-08-22,1417,730,0.52,0.6599999999999999,2025-06-27,40,22,0.55,0.03749999999999987,0.0702,1744
CBLRX,2020-01-02,2025-08-22,1417,755,0.53,0.6599999999999999,2025-06-27,40,22,0.55,0.03749999999999987,0.0702,1744
JGRTX,2020-01-02,2025-08-22,1417,753,0.53,0.6599999999999999,2025-06-27,40,22,0.55,0.03749999999999987,0.0702,1744
YAFIX,2020-01-02,2025-08-22,1417,720,0.51,0.6699999999999999,2025-06-27,40,23,0.57,0.03726708074534146,0.07,1749
PXEAX,2020-01-02,2025-08-22,1417,728,0.51,0.6599999999999999,2025-06-27,40,21,0.52,0.03749999999999987,0.07,1749
JMCCX,2020-01-02,2025-08-22,1417,750,0.53,0.6599999999999999,2025-06-27,40,21,0.52,0.03749999999999987,0.07,1749
SIBLX,2020-01-02,2025-08-22,1417,747,0.53,0.6599999999999999,2025-06-27,40,21,0.52,0.03749999999999987,0.07,1749
AGCWX,2020-01-02,2025-08-22,1417,742,0.52,0.6499999999999999,2025-06-27,40,19,0.48,0.037735849056603765,0.07,1749
PGRNX,2020-01-02,2025-08-22,1417,731,0.52,0.6599999999999999,2025-06-27,40,21,0.52,0.03749999999999987,0.07,1749
FTFFX,2020-01-02,2025-08-22,1417,723,0.51,0.6599999999999999,2025-06-27,40,21,0.52,0.03749999999999987,0.07,1749
WSMNX,2020-01-02,2025-08-22,1417,731,0.52,0.3799999999999999,2025-06-27,40,20,0.5,0.037593984962405846,0.0699,1756
WSBFX,2020-01-02,2025-08-22,1417,721,0.51,0.3899999999999999,2025-06-27,40,22,0.55,0.03731343283582067,0.0699,1756
TLVCX,2020-01-02,2025-08-22,1417,720,0.51,0.6599999999999999,2025-06-27,40,20,0.5,0.03749999999999987,0.0698,1758
JDMAX,2020-01-02,2025-08-22,1417,755,0.53,0.6699999999999999,2025-06-27,40,22,0.55,0.03726708074534146,0.0698,1758
EPGAX,2020-01-02,2025-08-22,1417,757,0.53,1.5099999999999998,2025-06-27,40,23,0.57,0.037190082644628086,0.0698,1758
NWS,2020-01-02,2025-08-22,1417,722,0.51,1.5099999999999998,2025-06-27,40,22,0.55,0.037190082644628086,0.0697,1761
SHSSX,2020-01-02,2025-08-22,1417,728,0.51,0.3999999999999999,2025-06-27,40,23,0.57,0.03703703703703698,0.0696,1762
BUFDX,2020-01-02,2025-08-22,1417,747,0.53,0.95,2025-06-27,40,21,0.52,0.037234042553191626,0.0695,1763
MFVZX,2020-01-02,2025-08-22,1417,728,0.51,0.6699999999999999,2025-06-27,40,21,0.52,0.03726708074534146,0.0695,1763
AGCLX,2020-01-02,2025-08-22,1417,738,0.52,0.6699999999999999,2025-06-27,40,20,0.5,0.03726708074534146,0.0694,1765
CSCCX,2020-01-02,2025-08-22,1417,713,0.5,0.3999999999999999,2025-06-27,40,22,0.55,0.03703703703703698,0.0694,1765
BGSAX,2020-01-02,2025-08-22,1417,777,0.55,1.5299999999999998,2025-06-27,40,23,0.57,0.03688524590163933,0.0693,1767
NWSA,2020-01-02,2025-08-22,1417,723,0.51,1.2400000000000002,2025-06-27,40,21,0.52,0.03703703703703698,0.0691,1768
DISMX,2020-01-02,2025-08-22,1417,734,0.52,0.4099999999999999,2025-06-27,40,23,0.57,0.03676470588235281,0.0691,1768
TASK,2021-06-11,2025-08-22,1054,516,0.49,-0.43999999999999995,2025-06-27,40,21,0.52,0.03703703703703698,0.0691,1768
FAFSX,2020-01-02,2025-08-22,1417,733,0.52,0.98,2025-06-27,40,24,0.6,0.03664921465968596,0.0691,1768
JMCEX,2020-01-02,2025-08-22,1417,750,0.53,0.6799999999999999,2025-06-27,40,21,0.52,0.03703703703703698,0.0691,1768
MCN,2020-01-02,2025-08-22,1417,682,0.48,0.6799999999999999,2025-06-27,40,21,0.52,0.03703703703703698,0.0691,1768
WSMRX,2020-01-02,2025-08-22,1417,733,0.52,0.3999999999999999,2025-06-27,40,20,0.5,0.03703703703703698,0.069,1774
CBLAX,2020-01-02,2025-08-22,1417,753,0.53,0.69,2025-06-27,40,22,0.55,0.036809815950920255,0.069,1774
JDISX,2020-01-02,2025-08-22,1417,730,0.52,0.69,2025-06-27,40,22,0.55,0.036809815950920255,0.069,1774
WSMDX,2020-01-02,2025-08-22,1417,737,0.52,0.3999999999999999,2025-06-27,40,20,0.5,0.03703703703703698,0.069,1774
JHQPX,2020-01-02,2025-08-22,1417,780,0.55,0.7,2025-06-27,40,24,0.6,0.03658536585365857,0.069,1774
JAAGX,2020-01-02,2025-08-22,1417,753,0.53,0.69,2025-06-27,40,22,0.55,0.036809815950920255,0.069,1774
JAENX,2020-01-02,2025-08-22,1417,754,0.53,0.69,2025-06-27,40,22,0.55,0.036809815950920255,0.069,1774
OLGCX,2020-01-02,2025-08-22,1417,781,0.55,1.56,2025-06-27,40,25,0.62,0.036437246963562764,0.0688,1781
FEYAX,2020-01-02,2025-08-22,1417,749,0.53,0.69,2025-06-27,40,21,0.52,0.036809815950920255,0.0688,1781
IYGIX,2020-01-02,2025-08-22,1417,764,0.54,1.27,2025-06-27,40,23,0.57,0.0365296803652968,0.0687,1783
MRGJX,2020-01-02,2025-08-22,1417,759,0.54,0.98,2025-06-27,40,22,0.55,0.03664921465968596,0.0687,1783
SBFIX,2020-01-02,2025-08-22,1417,726,0.51,0.4099999999999999,2025-06-27,40,21,0.52,0.03676470588235281,0.0687,1783
JMGRX,2020-01-02,2025-08-22,1417,755,0.53,0.7,2025-06-27,40,22,0.55,0.03658536585365857,0.0686,1786
RMBHX,2020-01-02,2025-08-22,1417,744,0.53,0.7,2025-06-27,40,22,0.55,0.03658536585365857,0.0686,1786
PARLX,2020-01-02,2025-08-22,1417,738,0.52,0.7,2025-06-27,40,22,0.55,0.03658536585365857,0.0686,1786
JHQRX,2020-01-02,2025-08-22,1417,780,0.55,0.71,2025-06-27,40,24,0.6,0.036363636363636376,0.0686,1786
JANEX,2020-01-02,2025-08-22,1417,754,0.53,0.7,2025-06-27,40,22,0.55,0.03658536585365857,0.0686,1786
JDIBX,2020-01-02,2025-08-22,1417,730,0.52,0.7,2025-06-27,40,22,0.55,0.03658536585365857,0.0686,1786
OTPSX,2020-01-02,2025-08-22,1417,777,0.55,-0.43000000000000005,2025-06-27,40,23,0.57,0.036363636363636154,0.0684,1792
FCGEX,2020-01-02,2025-08-22,1417,719,0.51,0.71,2025-06-27,40,23,0.57,0.036363636363636376,0.0684,1792
CLREX,2020-01-02,2025-08-22,1417,759,0.54,0.71,2025-06-27,40,23,0.57,0.036363636363636376,0.0684,1792
TNBRX,2020-01-02,2025-08-22,1417,706,0.5,0.71,2025-06-27,40,23,0.57,0.036363636363636376,0.0684,1792
JCMAX,2020-01-02,2025-08-22,1417,754,0.53,0.7,2025-06-27,40,21,0.52,0.03658536585365857,0.0684,1792
CBALX,2020-01-02,2025-08-22,1417,756,0.53,0.71,2025-06-27,40,23,0.57,0.036363636363636376,0.0684,1792
AGCVX,2020-01-02,2025-08-22,1417,744,0.53,0.69,2025-06-27,40,19,0.48,0.036809815950920255,0.0684,1792
FVWSX,2020-01-02,2025-08-22,1417,763,0.54,1.54,2025-06-27,40,20,0.5,0.03673469387755102,0.0684,1792
CGVFX,2020-01-02,2025-08-22,1417,727,0.51,0.6799999999999999,2025-06-27,40,18,0.45,0.03703703703703698,0.0684,1792
LAC,2023-10-02,2025-08-22,474,217,0.46,-0.72,2025-06-27,40,18,0.45,0.03703703703703698,0.0684,1792
VMSGX,2020-01-02,2025-08-22,1417,741,0.52,0.96,2025-06-27,40,18,0.45,0.03703703703703698,0.0684,1792
QILGX,2020-01-02,2025-08-22,1417,779,0.55,1.83,2025-06-27,40,21,0.52,0.03663003663003672,0.0684,1792
FDX,2020-01-02,2025-08-22,1417,730,0.52,0.69,2025-06-27,40,19,0.48,0.036809815950920255,0.0684,1792
MRGRX,2020-01-02,2025-08-22,1415,756,0.53,0.98,2025-06-27,40,20,0.5,0.03664921465968596,0.0683,1805
BTEKX,2020-01-02,2025-08-22,1417,761,0.54,1.58,2025-06-27,40,24,0.6,0.03614457831325302,0.0682,1806
ESGCX,2020-01-02,2025-08-22,1417,740,0.52,0.72,2025-06-27,40,24,0.6,0.03614457831325302,0.0682,1806
JDITX,2020-01-02,2025-08-22,1417,725,0.51,0.71,2025-06-27,40,22,0.55,0.036363636363636376,0.0682,1806
JDMNX,2020-01-02,2025-08-22,1417,755,0.53,0.71,2025-06-27,40,22,0.55,0.036363636363636376,0.0682,1806
YACKX,2020-01-02,2025-08-22,1417,726,0.51,0.71,2025-06-27,40,22,0.55,0.036363636363636376,0.0682,1806
BGSIX,2020-01-02,2025-08-22,1417,776,0.55,1.5699999999999998,2025-06-27,40,23,0.57,0.03629032258064502,0.0682,1806
WY,2020-01-02,2025-08-22,1417,725,0.51,0.1200000000000001,2025-06-27,40,17,0.42,0.03703703703703698,0.0681,1812
TICRX,2020-01-02,2025-08-22,1417,737,0.52,0.99,2025-06-27,40,21,0.52,0.03645833333333326,0.0681,1812
HFMDX,2020-01-02,2025-08-22,1417,750,0.53,1.87,2025-06-27,40,24,0.6,0.036101083032491044,0.0681,1812
FAFDX,2020-01-02,2025-08-22,1417,731,0.52,1.0099999999999998,2025-06-27,40,24,0.6,0.036082474226803996,0.0681,1812
NOV,2020-01-02,2025-08-22,1417,691,0.49,-0.43999999999999995,2025-06-27,40,17,0.42,0.03703703703703698,0.0681,1812
FIFFX,2020-01-02,2025-08-22,1417,731,0.52,0.71,2025-06-27,40,21,0.52,0.036363636363636376,0.068,1817
CLTAX,2020-01-02,2025-08-22,1417,677,0.48,0.41999999999999993,2025-06-27,40,20,0.5,0.03649635036496335,0.068,1817
AGCSX,2020-01-02,2025-08-22,1417,744,0.53,0.71,2025-06-27,40,21,0.52,0.036363636363636376,0.068,1817
CBDYX,2020-01-02,2025-08-22,1417,758,0.53,0.72,2025-06-27,40,22,0.55,0.03614457831325302,0.0678,1820
CGVGX,2020-10-30,2025-08-22,1207,613,0.51,0.71,2025-06-27,40,19,0.48,0.036363636363636376,0.0676,1821
TWCCX,2020-01-02,2025-08-22,1417,773,0.55,1.2999999999999998,2025-06-27,40,22,0.55,0.03603603603603589,0.0676,1821
FCGIX,2020-01-02,2025-08-22,1417,722,0.51,0.73,2025-06-27,40,23,0.57,0.03592814371257491,0.0676,1821
FIJPX,2020-01-02,2025-08-22,1417,732,0.52,0.72,2025-06-27,40,21,0.52,0.03614457831325302,0.0676,1821
JDVIX,2020-01-02,2025-08-22,1417,730,0.52,0.73,2025-06-27,40,22,0.55,0.03592814371257491,0.0675,1825
QKBGX,2020-01-02,2025-08-22,1417,740,0.52,0.73,2025-06-27,40,22,0.55,0.03592814371257491,0.0675,1825
QIBGX,2020-01-02,2025-08-22,1417,745,0.53,0.73,2025-06-27,40,22,0.55,0.03592814371257491,0.0675,1825
MDDCX,2020-01-02,2025-08-22,1417,736,0.52,0.1499999999999999,2025-06-27,40,21,0.52,0.03603603603603589,0.0674,1828
NAVFX,2020-01-02,2025-08-22,1417,719,0.51,0.73,2025-06-27,40,21,0.52,0.03592814371257491,0.0672,1829
FKGLX,2020-01-02,2025-08-22,1417,727,0.51,0.73,2025-06-27,40,21,0.52,0.03592814371257491,0.0672,1829
MEYWX,2020-01-02,2025-08-22,1417,718,0.51,1.02,2025-06-27,40,21,0.52,0.03589743589743599,0.0672,1829
TNBAX,2020-01-02,2025-08-22,1417,712,0.5,0.74,2025-06-27,40,23,0.57,0.03571428571428581,0.0672,1829
JDIVX,2020-01-02,2025-08-22,1417,723,0.51,0.74,2025-06-27,40,23,0.57,0.03571428571428581,0.0672,1829
FSRNX,2020-01-02,2025-08-22,1417,718,0.51,0.15999999999999992,2025-06-27,40,23,0.57,0.03571428571428559,0.0672,1829
CLTIX,2020-01-02,2025-08-22,1417,684,0.48,0.43999999999999995,2025-06-27,40,20,0.5,0.03597122302158273,0.0671,1835
JDIUX,2020-01-02,2025-08-22,1417,728,0.51,0.74,2025-06-27,40,22,0.55,0.03571428571428581,0.0671,1835
TLVAX,2020-01-02,2025-08-22,1417,734,0.52,0.73,2025-06-27,40,20,0.5,0.03592814371257491,0.067,1837
JMEEX,2020-01-02,2025-08-22,1417,751,0.53,0.74,2025-06-27,40,21,0.52,0.03571428571428581,0.0668,1838
ASMVF,2020-01-02,2025-08-22,1417,59,0.04,0.98,2025-06-27,40,2,0.05,0.09999999999999987,0.0667,1839
EKGAX,2020-01-02,2025-08-22,1417,706,0.5,0.15999999999999992,2025-06-27,40,20,0.5,0.03571428571428559,0.0667,1839
